02.01.2015 13:40,9.724392891
02.01.2015 13:45,9.740017891
02.01.2015 13:50,9.702257156
02.01.2015 13:55,9.703559875
02.01.2015 14:00,9.708767891
02.01.2015 14:05,9.72265625
02.01.2015 14:10,9.702257156
02.01.2015 14:15,9.67578125
02.01.2015 14:20,9.680122375
02.01.2015 14:25,9.703559875
02.01.2015 14:30,9.714409828
02.01.2015 14:35,9.710069656
02.01.2015 14:40,5.801215649
02.01.2015 14:45,-0.008680556
02.01.2015 14:50,7.600260735
02.01.2015 14:55,-0.008680556
02.01.2015 15:00,-0.008680556
02.01.2015 15:05,-0.008680556
02.01.2015 15:10,-0.008680556
02.01.2015 15:15,-0.008680556
02.01.2015 15:20,-0.008680556
02.01.2015 15:25,-0.008680556
02.01.2015 15:30,-0.008680556
02.01.2015 15:35,-0.008680556
02.01.2015 15:40,-0.008680556
02.01.2015 15:45,-0.008680556
02.01.2015 15:50,-0.008680556
02.01.2015 15:55,-0.008680556
02.01.2015 16:00,0.884548664
02.01.2015 16:05,9.497396469
02.01.2015 16:10,9.495659828
02.01.2015 16:15,9.483073235
02.01.2015 16:20,9.473958969
02.01.2015 16:25,9.485677719
02.01.2015 16:30,9.603733063
02.01.2015 16:35,9.694878578
02.01.2015 16:40,9.850694656
02.01.2015 16:45,9.915799141
02.01.2015 16:50,10.00260448
02.01.2015 16:55,9.987847328
02.01.2015 17:00,10.02343845
02.01.2015 17:05,10.0633688
02.01.2015 17:10,10.05772591
02.01.2015 17:15,10.05599022
02.01.2015 17:20,10.03732681
02.01.2015 17:25,9.981771469
02.01.2015 17:30,9.976563454
02.01.2015 17:35,9.949653625
02.01.2015 17:40,9.899740219
02.01.2015 17:45,9.883681297
02.01.2015 17:50,9.861979485
02.01.2015 17:55,9.821181297
02.01.2015 18:00,9.826823235
02.01.2015 18:05,9.799479485
02.01.2015 18:10,9.760416985
02.01.2015 18:15,9.755208969
02.01.2015 18:20,9.717448235
02.01.2015 18:25,9.712240219
02.01.2015 18:30,9.713541985
02.01.2015 18:35,9.687066078
02.01.2015 18:40,9.682725906
02.01.2015 18:45,9.683159828
02.01.2015 18:50,9.664931297
02.01.2015 18:55,9.673611641
02.01.2015 19:00,9.677083969
02.01.2015 19:05,9.674913406
02.01.2015 19:10,9.703559875
02.01.2015 19:15,9.743924141
02.01.2015 19:20,9.694444656
02.01.2015 19:25,0.016059028
02.01.2015 19:30,-0.008680556
02.01.2015 19:35,-0.008680556
