02.01.2015 13:45,99.887146
02.01.2015 13:50,99.90161896
02.01.2015 13:55,99.91898346
02.01.2015 14:00,99.887146
02.01.2015 14:05,99.85242462
02.01.2015 14:10,99.84664154
02.01.2015 14:15,99.87268066
02.01.2015 14:20,99.85532379
02.01.2015 14:25,99.82928467
02.01.2015 14:30,11.25289345
02.01.2015 14:35,-0.057870369
02.01.2015 14:40,-0.057870369
02.01.2015 14:45,-0.057870369
02.01.2015 14:50,-0.057870369
02.01.2015 14:55,-0.057870369
02.01.2015 15:00,-0.057870369
02.01.2015 15:05,-0.057870369
02.01.2015 15:10,-0.057870369
02.01.2015 15:15,-0.057870369
02.01.2015 15:20,-0.057870369
02.01.2015 15:25,-0.057870369
02.01.2015 15:30,-0.057870369
02.01.2015 15:35,-0.057870369
02.01.2015 15:40,-0.057870369
02.01.2015 15:45,-0.057870369
02.01.2015 15:50,-0.057870369
02.01.2015 15:55,-0.057870369
02.01.2015 16:00,-0.057870369
02.01.2015 16:05,-0.057870369
02.01.2015 16:10,48.55613327
02.01.2015 16:15,99.93055725
02.01.2015 16:20,99.92476654
02.01.2015 16:25,99.93634033
02.01.2015 16:30,99.89293671
02.01.2015 16:35,99.92765808
02.01.2015 16:40,99.89004517
02.01.2015 16:45,99.86399841
02.01.2015 16:50,99.83795929
02.01.2015 16:55,99.80613708
02.01.2015 17:00,99.84664154
02.01.2015 17:05,99.97974396
02.01.2015 17:10,99.91319275
02.01.2015 17:15,99.89293671
02.01.2015 17:20,99.91608429
02.01.2015 17:25,99.89293671
02.01.2015 17:30,99.89582825
02.01.2015 17:35,99.94502258
02.01.2015 17:40,99.91319275
02.01.2015 17:45,99.87847137
02.01.2015 17:50,99.92765808
02.01.2015 17:55,99.89872742
02.01.2015 18:00,99.91608429
02.01.2015 18:05,99.94213104
02.01.2015 18:10,99.92765808
02.01.2015 18:15,99.887146
02.01.2015 18:20,99.83217621
02.01.2015 18:25,99.84953308
02.01.2015 18:30,99.87557983
02.01.2015 18:35,99.86399841
02.01.2015 18:40,99.89004517
